coverage_cqr_ignore,length_cqr_ignore,coverage_oracle_full,length_oracle_full,coverage_pcp_xr,length_pcp_xr,pcp_xr_frac_inf,pcp_xr_precision,pcp_xr_clusters,pcp_xr_cluster_r2,coverage_pcp_xz,length_pcp_xz,pcp_xz_frac_inf,pcp_xz_precision,pcp_xz_clusters,pcp_xz_cluster_r2,coverage_pcp_xzhat,length_pcp_xzhat,pcp_xzhat_frac_inf,pcp_xzhat_precision,pcp_xzhat_clusters,pcp_xzhat_cluster_r2,coverage_pcp_xrzhat,length_pcp_xrzhat,pcp_xrzhat_frac_inf,pcp_xrzhat_precision,pcp_xrzhat_clusters,pcp_xrzhat_cluster_r2,coverage_em_pcp,length_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,use_x_in_em,em_converged,em_iter,em_loglik
0.896,35.106300490044845,0.9046666666666666,51.30646557218081,0.9013333333333333,51.19869769053202,0.0,20.0,1.0,1.1102230246251565e-16,0.8966666666666666,51.97415228453212,0.0,20.0,1.0,-2.220446049250313e-16,0.89,45.624249744498385,0.0,20.0,1.0,0.0,0.895,46.95866797227738,0.0,20.0,1.0,0.0,0.8706666666666667,32.267188250936194,0.0,1.0,4.0,,0.760834879326625,0.5426249338183702,0.7288487244343248,87,4,1.5,False,True,14,-7806.4510268542235
0.9006666666666666,32.914581832447524,0.9,51.37767714828061,0.901,52.93329630258479,0.0,20.0,1.0,0.0,0.9016666666666666,53.00364816672481,0.0,20.0,1.0,1.1102230246251565e-16,0.8926666666666667,48.86992747652825,0.0,20.0,1.0,1.1102230246251565e-16,0.8896666666666667,47.95783486856772,0.0,20.0,1.0,0.0,0.863,33.74775686777811,0.0,1.0,4.0,,0.7608920476143536,0.5271518767147366,0.7081225001096544,87,4,2.0,False,True,13,-7743.507874633015
0.9043333333333333,35.20224642874091,0.882,43.22017786340928,0.8866666666666667,47.168633190969,0.0,20.0,1.0,0.0,0.89,47.44569317072553,0.0,20.0,1.0,0.0,0.868,39.68602768529194,0.0,20.0,1.0,0.0,0.8703333333333333,40.39319791288468,0.0,20.0,1.0,2.220446049250313e-16,0.859,32.5849872342124,0.0,1.0,4.0,,0.7641278507655969,0.5278376796856125,0.7150995762129717,88,4,0.5,False,True,17,-7839.718990078685
0.8713333333333333,31.684321146833035,0.9056666666666666,49.912860061780485,0.8953333333333333,48.95457127465039,0.0,20.0,1.0,0.0,0.9016666666666666,52.36020425753466,0.0,20.0,1.0,-2.220446049250313e-16,0.8856666666666667,41.89327628450043,0.0,20.0,1.0,0.0,0.8843333333333333,42.71222464428411,0.0,20.0,1.0,-2.220446049250313e-16,0.8776666666666667,32.19995467903053,0.0,1.0,4.0,,0.7574588916895153,1.428469929280455,0.7037610085303798,88,4,0.75,False,True,25,-7918.031621365779
0.8836666666666667,34.448358377301766,0.8893333333333333,47.0883317910244,0.888,47.66484686692548,0.0,20.0,1.0,0.0,0.8823333333333333,43.52439845387107,0.0,20.0,1.0,0.0,0.88,43.85021947428128,0.0,20.0,1.0,0.0,0.879,44.07805451626042,0.0,20.0,1.0,1.1102230246251565e-16,0.8656666666666667,33.757399292687936,0.0,1.0,4.0,,0.7647888222978338,0.5480903626158077,0.7397335919985232,88,4,1.0,False,True,57,-7880.299480646845
0.8986666666666666,34.75658731605822,0.8916666666666667,44.26575321750103,0.8816666666666667,43.58768886622714,0.0,20.0,1.0,1.1102230246251565e-16,0.8826666666666667,44.402209626175214,0.0,20.0,1.0,-2.220446049250313e-16,0.8713333333333333,38.10423378045996,0.0,20.0,1.0,0.0,0.8716666666666667,38.69254053444133,0.0,20.0,1.0,0.0,0.8616666666666667,33.11160278784022,0.0,1.0,4.0,,0.7635756288117765,0.5432072312024825,0.7326283486486751,88,4,1.5,False,True,28,-7839.864475394712
0.9066666666666666,34.86510994287865,0.897,50.592912799402455,0.8976666666666666,51.92762187367724,0.0,20.0,1.0,0.0,0.8963333333333333,51.11650261419708,0.0,20.0,1.0,1.1102230246251565e-16,0.891,48.48618125917155,0.0,20.0,1.0,0.0,0.893,49.62744296342247,0.0,20.0,1.0,1.1102230246251565e-16,0.884,34.69348230391656,0.0,1.0,4.0,,0.7642618722533238,0.5438845542742884,0.7216529336664435,88,4,2.0,False,True,24,-7807.883573262661
0.92,33.585533107581185,0.9066666666666666,53.0235218182243,0.9096666666666666,54.51561398798255,0.0,20.0,1.0,0.0,0.905,54.99184471583943,0.0,20.0,1.0,-2.220446049250313e-16,0.889,46.22764923692116,0.0,20.0,1.0,2.220446049250313e-16,0.8906666666666667,46.93153458585874,0.0,20.0,1.0,-2.220446049250313e-16,0.8846666666666667,35.606237100089345,0.0,1.0,4.0,,0.7484350044397615,1.2978361494984865,0.7395114229278185,89,4,0.5,False,True,11,-7883.33626027181
0.9023333333333333,34.580065532357686,0.8926666666666667,49.77910180943894,0.8943333333333333,51.17647105469372,0.0,20.0,1.0,0.0,0.9,52.512075764422995,0.0,20.0,1.0,0.0,0.894,49.21939214181545,0.0,20.0,1.0,0.0,0.896,50.410056207011955,0.0,20.0,1.0,2.220446049250313e-16,0.8696666666666667,35.714228526999555,0.0,1.0,4.0,,0.7565465689750749,1.326956568991979,0.7353323971895027,89,4,0.75,False,True,22,-7925.415685972539
0.894,34.18640947165444,0.8956666666666667,48.07552963312472,0.8933333333333333,48.38089830324884,0.0,20.0,1.0,0.0,0.8926666666666667,49.26237765762425,0.0,20.0,1.0,0.0,0.8863333333333333,43.785219260801505,0.0,20.0,1.0,1.1102230246251565e-16,0.8823333333333333,43.026187219951176,0.0,20.0,1.0,0.0,0.869,33.39847299247685,0.0,1.0,4.0,,0.7626428630320145,0.5381613919162271,0.7116470462622542,89,4,1.0,False,True,16,-7875.872457322643
0.909,33.49460880247228,0.9063333333333333,52.859096747043324,0.907,55.763018693612025,0.0,20.0,1.0,0.0,0.907,56.40514763311318,0.0,20.0,1.0,0.0,0.9083333333333333,52.30101206672954,0.0,20.0,1.0,-2.220446049250313e-16,0.9013333333333333,50.19868389724765,0.0,20.0,1.0,0.0,0.8866666666666667,36.05753903417427,0.0,1.0,4.0,,0.7578139536161372,0.5648708102010369,0.7614953954237096,89,4,1.5,False,True,23,-7789.298887984551
0.9093333333333333,36.35738469277379,0.897,48.036612886650545,0.893,46.62065648351414,0.0,20.0,1.0,0.0,0.9006666666666666,52.46525812629325,0.0,20.0,1.0,0.0,0.8833333333333333,44.002679166040984,0.0,20.0,1.0,1.1102230246251565e-16,0.8776666666666667,41.79596270081638,0.0,20.0,1.0,1.1102230246251565e-16,0.8736666666666667,31.653118229058055,0.0,1.0,4.0,,0.7596774432392467,0.5292034557009418,0.6986484382589657,89,4,2.0,False,True,8,-7873.579478926542
0.896,31.330863648647263,0.8986666666666666,50.92029747080628,0.9023333333333333,54.27702208179604,0.0,20.0,1.0,-2.220446049250313e-16,0.9063333333333333,56.79325520363673,0.0,20.0,1.0,0.0,0.901,50.93574170859518,0.0,20.0,1.0,0.0,0.8966666666666666,48.78036517389681,0.0,20.0,1.0,0.0,0.8726666666666667,32.70179595807957,0.0,1.0,4.0,,0.7590811789427039,0.5500334676016875,0.7506975682351118,90,4,0.5,False,True,70,-7826.050860362944
0.9113333333333333,31.359963946259764,0.907,52.89590118708208,0.9073333333333333,54.40675881999387,0.0,20.0,1.0,0.0,0.9016666666666666,53.91402028374659,0.0,20.0,1.0,0.0,0.895,49.08127434476964,0.0,20.0,1.0,-2.220446049250313e-16,0.8966666666666666,49.12828973729699,0.0,20.0,1.0,0.0,0.8976666666666666,33.331442651681215,0.0,1.0,4.0,,0.7665423817789054,0.5425941324630891,0.7036445066750372,90,4,0.75,False,True,76,-7797.661511566757
0.8866666666666667,31.58856405233455,0.888,46.98088934363705,0.8946666666666667,50.30962122950443,0.0,20.0,1.0,0.0,0.8906666666666667,49.56456549972738,0.0,20.0,1.0,-2.220446049250313e-16,0.8753333333333333,43.76284269325936,0.0,20.0,1.0,-2.220446049250313e-16,0.8756666666666667,43.29804059395025,0.0,20.0,1.0,-2.220446049250313e-16,0.854,31.3499519340264,0.0,1.0,4.0,,0.7598197982833853,0.5562535397460969,0.7507072072218868,90,4,1.0,False,True,84,-7829.96800997673
0.8886666666666667,31.21407920387273,0.9076666666666666,51.2374579115167,0.9063333333333333,50.33536187282517,0.0,20.0,1.0,-2.220446049250313e-16,0.9046666666666666,50.947481003960654,0.0,20.0,1.0,0.0,0.883,40.35941338167049,0.0,20.0,1.0,0.0,0.893,43.30939569898033,0.0,20.0,1.0,0.0,0.8826666666666667,31.782637384407586,0.0,1.0,4.0,,0.7624117766086517,0.5684205070593524,0.7691581634918093,90,4,1.5,False,True,32,-7735.830159334568
0.902,32.934644385015886,0.9123333333333333,52.06265821665662,0.9176666666666666,57.264347405435146,0.0,20.0,1.0,0.0,0.9156666666666666,57.81245148919721,0.0,20.0,1.0,1.1102230246251565e-16,0.9093333333333333,52.3917248960713,0.0,20.0,1.0,0.0,0.9086666666666666,52.18226889536875,0.0,20.0,1.0,-2.220446049250313e-16,0.8853333333333333,33.25546841002407,0.0,1.0,4.0,,0.7600087227670037,0.5670408221443578,0.7680274048675289,90,4,2.0,False,True,24,-7775.753146373363
0.887,32.63164058145102,0.895,49.101173673860494,0.893,50.84866331234016,0.0,20.0,1.0,0.0,0.8936666666666667,49.64584341739892,0.0,20.0,1.0,-2.220446049250313e-16,0.8966666666666666,50.47998650206744,0.0,20.0,1.0,0.0,0.897,50.68211562085593,0.0,20.0,1.0,0.0,0.8653333333333333,31.65194791462133,0.0,1.0,4.0,,0.7548951085698019,1.2696724940866657,0.7253484931642631,91,4,0.5,False,True,29,-7868.593808219852
0.8953333333333333,35.046456049468944,0.8876666666666667,48.32283516006218,0.8923333333333333,50.29372762756417,0.0,20.0,1.0,0.0,0.8966666666666666,54.23445367226931,0.0,20.0,1.0,0.0,0.879,44.21032840977829,0.0,20.0,1.0,1.1102230246251565e-16,0.8806666666666667,44.66038706476767,0.0,20.0,1.0,0.0,0.8793333333333333,34.435917130693106,0.0,1.0,4.0,,0.7418690105320844,1.1323604436117092,0.7650912110079625,91,4,0.75,False,True,42,-7967.165066647705
0.9043333333333333,32.72913990715437,0.9036666666666666,51.379400285539404,0.907,55.65475134733687,0.0,20.0,1.0,0.0,0.8993333333333333,54.57810539455113,0.0,20.0,1.0,0.0,0.9006666666666666,50.85536018871625,0.0,20.0,1.0,0.0,0.8986666666666666,49.78855669269131,0.0,20.0,1.0,0.0,0.866,34.237008453366315,0.0,1.0,4.0,,0.7623174701307562,0.5387906144632784,0.7130898482568925,91,4,1.0,False,True,15,-7860.239563867215
0.8946666666666667,35.309997871517666,0.9076666666666666,54.578875447799945,0.903,54.966908471823274,0.0,20.0,1.0,0.0,0.903,55.86395302130058,0.0,20.0,1.0,0.0,0.8996666666666666,51.47465987837169,0.0,20.0,1.0,1.1102230246251565e-16,0.8933333333333333,48.02688862496853,0.0,20.0,1.0,1.1102230246251565e-16,0.8836666666666667,35.72717914454141,0.0,1.0,4.0,,0.7603443048189453,0.5343998268708938,0.7179088023696157,91,4,1.5,False,True,31,-7843.938607352782
0.8926666666666667,33.08512070525923,0.907,51.92924640046678,0.9086666666666666,52.66008171138786,0.0,20.0,1.0,0.0,0.9006666666666666,50.08995148730657,0.0,20.0,1.0,0.0,0.8956666666666667,47.621265628491955,0.0,20.0,1.0,-2.220446049250313e-16,0.8983333333333333,47.78659223334953,0.0,20.0,1.0,0.0,0.871,33.26026994185147,0.0,1.0,4.0,,0.7622360185449386,0.5416394445837455,0.70692844154814,91,4,2.0,False,True,28,-7826.246357730739
0.8936666666666667,32.61049574946083,0.8913333333333333,48.875567724870905,0.8883333333333333,47.53458476270372,0.0,20.0,1.0,0.0,0.886,49.84299862177149,0.0,20.0,1.0,1.1102230246251565e-16,0.876,43.085638883875845,0.0,20.0,1.0,0.0,0.873,41.78993063261391,0.0,20.0,1.0,0.0,0.8873333333333333,34.12090787494925,0.0,1.0,4.0,,0.7608448139702816,0.5518595739311104,0.7496064236929448,92,4,0.5,False,True,86,-7785.192313567139
0.9123333333333333,33.272382094668174,0.9093333333333333,53.73401323502092,0.912,55.98132473171972,0.0,20.0,1.0,0.0,0.9073333333333333,57.18920929060245,0.0,20.0,1.0,0.0,0.902,51.90093888624396,0.0,20.0,1.0,0.0,0.9023333333333333,52.341273681638896,0.0,20.0,1.0,0.0,0.8906666666666667,35.100525117498165,0.0,1.0,4.0,,0.7513334886181028,1.2254015351705048,0.7820794104098865,92,4,0.75,False,True,26,-7881.472904041497
0.9043333333333333,36.10490960828932,0.8976666666666666,49.501315908618245,0.9016666666666666,52.339893656558395,0.0,20.0,1.0,0.0,0.9036666666666666,52.38476531813024,0.0,20.0,1.0,0.0,0.8936666666666667,47.771594328122546,0.0,20.0,1.0,0.0,0.8936666666666667,48.88606331591652,0.0,20.0,1.0,1.1102230246251565e-16,0.881,33.933750675018636,0.0,1.0,4.0,,0.7619635348482255,0.5589945406620759,0.755757400834956,92,4,1.0,False,True,57,-7956.687450479209
0.9116666666666666,33.6081204821461,0.9026666666666666,52.27409554589683,0.9033333333333333,53.227412335730364,0.0,20.0,1.0,0.0,0.9013333333333333,54.46393350655789,0.0,20.0,1.0,0.0,0.9053333333333333,52.93767457348736,0.0,20.0,1.0,1.1102230246251565e-16,0.9056666666666666,53.129845478119584,0.0,20.0,1.0,2.220446049250313e-16,0.8883333333333333,36.7192832960266,0.0,1.0,4.0,,0.7552993255419767,1.3039255741582103,0.694969986914265,92,4,1.5,False,True,38,-7960.821449134528
0.9053333333333333,33.284923825464006,0.885,47.06230996693003,0.89,48.8494769440316,0.0,20.0,1.0,0.0,0.8933333333333333,49.51837384181311,0.0,20.0,1.0,0.0,0.8836666666666667,46.468422982445695,0.0,20.0,1.0,3.3306690738754696e-16,0.8756666666666667,42.75649025089377,0.0,20.0,1.0,0.0,0.868,32.51179214638508,0.0,1.0,4.0,,0.7625590468714533,0.5432082951345836,0.7268941809202345,92,4,2.0,False,True,34,-7854.6648586183765
0.9123333333333333,35.39573329789374,0.9023333333333333,55.74157371886033,0.8936666666666667,55.15357503486869,0.0,20.0,1.0,0.0,0.8946666666666667,57.47568181579569,0.0,20.0,1.0,0.0,0.8896666666666667,51.19183939067348,0.0,20.0,1.0,0.0,0.8876666666666667,50.684446311054444,0.0,20.0,1.0,0.0,0.8813333333333333,36.24748018653857,0.0,1.0,4.0,,0.7644590898206284,0.5358945867257167,0.7079189936264444,93,4,0.5,False,True,12,-7780.785168454504
0.9173333333333333,33.293627703191625,0.9133333333333333,51.37037291965621,0.9186666666666666,54.90672127448066,0.0,20.0,1.0,-2.220446049250313e-16,0.9113333333333333,52.70343866819474,0.0,20.0,1.0,0.0,0.906,48.735480447028806,0.0,20.0,1.0,-2.220446049250313e-16,0.907,48.723313652566404,0.0,20.0,1.0,0.0,0.8846666666666667,33.14529981178754,0.0,1.0,4.0,,0.7591797392354526,0.522104450315822,0.6902571266561872,93,4,0.75,False,True,42,-7772.399685064065
0.9076666666666666,33.83558013578058,0.913,53.31035004671979,0.9033333333333333,51.80245950913058,0.0,20.0,1.0,-2.220446049250313e-16,0.911,56.768937812216095,0.0,20.0,1.0,0.0,0.9073333333333333,52.06611243531399,0.0,20.0,1.0,0.0,0.8936666666666667,45.317575620864886,0.0,20.0,1.0,-2.220446049250313e-16,0.8716666666666667,33.1718747307888,0.0,1.0,4.0,,0.7633461627570081,0.5411641778689641,0.7273161173311585,93,4,1.0,False,True,43,-7898.056832721399
0.9046666666666666,33.02869982060688,0.906,51.622835016830194,0.9026666666666666,52.3396288820444,0.0,20.0,1.0,0.0,0.905,53.156776177594416,0.0,20.0,1.0,0.0,0.9043333333333333,51.74394578552608,0.0,20.0,1.0,1.1102230246251565e-16,0.9006666666666666,49.295599363970666,0.0,20.0,1.0,-2.220446049250313e-16,0.8783333333333333,35.239581170987954,0.0,1.0,4.0,,0.7516434789150089,0.5541782264168578,0.7537039572599297,93,4,1.5,False,True,31,-7841.766876446733
0.8783333333333333,33.80913346624642,0.9006666666666666,46.89408364076846,0.898,47.8515376156768,0.0,20.0,1.0,0.0,0.8913333333333333,47.776321278553255,0.0,20.0,1.0,-2.220446049250313e-16,0.8786666666666667,39.99554483684925,0.0,20.0,1.0,-2.220446049250313e-16,0.883,40.87109035591511,0.0,20.0,1.0,0.0,0.877,31.046996331218438,0.0,1.0,4.0,,0.7660511098197362,0.5427800986380269,0.7354256234194679,93,4,2.0,False,True,29,-7852.899457180889
0.8803333333333333,31.395002599281156,0.9006666666666666,50.7094658612677,0.8963333333333333,52.014176753494425,0.0,20.0,1.0,1.1102230246251565e-16,0.8986666666666666,52.834626860742866,0.0,20.0,1.0,0.0,0.8976666666666666,49.29624249591746,0.0,20.0,1.0,0.0,0.8853333333333333,44.49779657390468,0.0,20.0,1.0,0.0,0.865,33.439073169977384,0.0,1.0,4.0,,0.7563706053984558,0.5451085849910817,0.7301545094932786,94,4,0.5,False,True,31,-7838.5187072198305
0.902,31.714626898296082,0.9126666666666666,52.39389529408117,0.9133333333333333,54.409059559824136,0.0,20.0,1.0,-2.220446049250313e-16,0.9123333333333333,53.757713823280824,0.0,20.0,1.0,0.0,0.9113333333333333,52.137038236225024,0.0,20.0,1.0,0.0,0.9096666666666666,50.79351730949259,0.0,20.0,1.0,0.0,0.878,31.66985611768292,0.0,1.0,4.0,,0.7533336260354715,0.5623980418480068,0.7565462687766349,94,4,0.75,False,True,15,-7754.801071425463
0.8966666666666666,36.24127145990856,0.8883333333333333,52.33460752444075,0.892,56.30406990043024,0.0,20.0,1.0,1.1102230246251565e-16,0.8963333333333333,56.857380947139056,0.0,20.0,1.0,1.1102230246251565e-16,0.8896666666666667,51.472979517912755,0.0,20.0,1.0,0.0,0.89,51.893284062931954,0.0,20.0,1.0,0.0,0.875,34.99871219791861,0.0,1.0,4.0,,0.7457095466375568,1.051685353554142,0.7854503647112209,94,4,1.0,False,True,23,-7899.977484667863
0.896,32.654600538784905,0.8806666666666667,44.993740842901744,0.891,48.249145200616844,0.0,20.0,1.0,-2.220446049250313e-16,0.887,47.784443926471056,0.0,20.0,1.0,1.1102230246251565e-16,0.8783333333333333,43.331259483443276,0.0,20.0,1.0,1.1102230246251565e-16,0.8733333333333333,41.79019197810178,0.0,20.0,1.0,1.1102230246251565e-16,0.8653333333333333,31.66198359267831,0.0,1.0,4.0,,0.7693479478322792,0.5437992513167237,0.7320617541076934,94,4,1.5,False,True,33,-7763.2124985174905
0.9056666666666666,32.87375154263562,0.902,51.053767295801705,0.9073333333333333,53.84238097473119,0.0,20.0,1.0,1.1102230246251565e-16,0.903,53.51172110530191,0.0,20.0,1.0,-2.220446049250313e-16,0.891,47.62453636688917,0.0,20.0,1.0,0.0,0.8956666666666667,49.741131011794,0.0,20.0,1.0,-2.220446049250313e-16,0.888,34.88904673415054,0.0,1.0,4.0,,0.7614729137340213,0.541554870225734,0.7233161268096676,94,4,2.0,False,True,28,-7811.505152772894
0.903,33.71904073230997,0.9016666666666666,50.31608384590211,0.8993333333333333,51.14073050329908,0.0,20.0,1.0,1.1102230246251565e-16,0.9033333333333333,51.00074523012792,0.0,20.0,1.0,1.1102230246251565e-16,0.902,49.024339229363754,0.0,20.0,1.0,0.0,0.8943333333333333,46.53931237611879,0.0,20.0,1.0,0.0,0.8856666666666667,34.944074476338464,0.0,1.0,4.0,,0.7642751173079108,0.5140623050771072,0.6718146270278401,95,4,0.5,False,True,18,-7723.992505733214
0.9116666666666666,33.299796207954515,0.8956666666666667,48.33910480284467,0.9006666666666666,53.68451115667814,0.0,20.0,1.0,0.0,0.8956666666666667,50.50990268917179,0.0,20.0,1.0,1.1102230246251565e-16,0.8976666666666666,50.95678705085875,0.0,20.0,1.0,-2.220446049250313e-16,0.8946666666666667,49.691347766217504,0.0,20.0,1.0,0.0,0.8853333333333333,33.90503583995135,0.0,1.0,4.0,,0.7541187477667939,1.2069006254263173,0.7581374943141439,95,4,0.75,False,True,23,-7879.418509645018
0.8936666666666667,32.84867003223824,0.886,51.36961685582488,0.8883333333333333,52.38282099495506,0.0,20.0,1.0,0.0,0.883,51.222594233817055,0.0,20.0,1.0,1.1102230246251565e-16,0.8783333333333333,47.285345819124565,0.0,20.0,1.0,0.0,0.8826666666666667,49.31325927010459,0.0,20.0,1.0,2.220446049250313e-16,0.8576666666666667,33.944761563150855,0.0,1.0,4.0,,0.7650476604798551,0.5353372397661128,0.7197002453493178,95,4,1.0,False,True,42,-7808.273020462176
0.8943333333333333,33.253866217879796,0.89,48.84945622492497,0.8883333333333333,50.121710098384085,0.0,20.0,1.0,0.0,0.8886666666666667,50.47070359435615,0.0,20.0,1.0,-2.220446049250313e-16,0.881,44.69992198045492,0.0,20.0,1.0,0.0,0.8893333333333333,47.98373141331645,0.0,20.0,1.0,-2.220446049250313e-16,0.8746666666666667,33.19359392770889,0.0,1.0,4.0,,0.7608950273776077,0.551425002275435,0.729518485312407,95,4,1.5,False,True,22,-7866.979229449697
0.87,35.68235212112399,0.8843333333333333,47.10637378250375,0.8913333333333333,49.52399884669993,0.0,20.0,1.0,-2.220446049250313e-16,0.8926666666666667,50.748312840707335,0.0,20.0,1.0,1.1102230246251565e-16,0.8796666666666667,44.47140615188916,0.0,20.0,1.0,-2.220446049250313e-16,0.8773333333333333,43.4033369112227,0.0,20.0,1.0,1.1102230246251565e-16,0.8673333333333333,33.35823184190503,0.0,1.0,4.0,,0.7596298199305683,0.5585229809011925,0.7613500413615039,95,4,2.0,False,True,21,-7991.484761959839
0.9203333333333333,35.95904738264767,0.9113333333333333,54.4821120815962,0.908,54.32626254051728,0.0,20.0,1.0,0.0,0.909,54.40302467561097,0.0,20.0,1.0,0.0,0.9003333333333333,51.01345493478064,0.0,20.0,1.0,0.0,0.9063333333333333,53.787667079978846,0.0,20.0,1.0,2.220446049250313e-16,0.8943333333333333,36.35860758807899,0.0,1.0,4.0,,0.7565718538993854,1.259827274473423,0.7529135354301417,96,4,0.5,False,True,18,-7925.795725843411
0.8996666666666666,32.81768756835258,0.8943333333333333,45.31402509814929,0.8973333333333333,49.69187377055651,0.0,20.0,1.0,1.1102230246251565e-16,0.8993333333333333,50.02800567855065,0.0,20.0,1.0,0.0,0.8886666666666667,42.78511162338129,0.0,20.0,1.0,-2.220446049250313e-16,0.887,42.374248828087225,0.0,20.0,1.0,0.0,0.8846666666666667,33.62114650157598,0.0,1.0,4.0,,0.7649502872653076,0.529145567552552,0.7045652405224045,96,4,0.75,False,True,131,-7685.839826917708
0.885,32.13029826946477,0.9016666666666666,47.9893658022578,0.895,48.635205261928554,0.0,20.0,1.0,0.0,0.8983333333333333,48.716216179968235,0.0,20.0,1.0,-2.220446049250313e-16,0.8963333333333333,46.86682982362583,0.0,20.0,1.0,0.0,0.8956666666666667,47.30387226234555,0.0,20.0,1.0,0.0,0.8696666666666667,33.526406488781255,0.0,1.0,4.0,,0.7596677611386415,0.561134772101532,0.7561750475433233,96,4,1.0,False,True,71,-7818.444704167003
0.9006666666666666,34.84959557023876,0.8966666666666666,55.594906636303236,0.8896666666666667,53.06165021647245,0.0,20.0,1.0,0.0,0.8963333333333333,54.8065568105044,0.0,20.0,1.0,1.1102230246251565e-16,0.892,53.15525158678304,0.0,20.0,1.0,0.0,0.8866666666666667,50.931995829655534,0.0,20.0,1.0,0.0,0.8763333333333333,35.16736806985785,0.0,1.0,4.0,,0.7534264444564122,1.2542149123789965,0.7373209868187188,96,4,1.5,False,True,33,-7992.274073629418
0.9033333333333333,32.75573985055775,0.9006666666666666,52.970576386152175,0.897,53.77374232487625,0.0,20.0,1.0,0.0,0.8946666666666667,53.267928211193514,0.0,20.0,1.0,0.0,0.8926666666666667,50.383995639618796,0.0,20.0,1.0,0.0,0.8923333333333333,49.932095389417064,0.0,20.0,1.0,-2.220446049250313e-16,0.8826666666666667,37.276418363813875,0.0,1.0,4.0,,0.7572535698485854,0.5484730548694056,0.7366284965619952,96,4,2.0,False,True,13,-7816.1913502522775
0.898,33.779660310384024,0.8833333333333333,48.808033756439514,0.8843333333333333,50.84116691383625,0.0,20.0,1.0,0.0,0.8856666666666667,49.67776087689238,0.0,20.0,1.0,-2.220446049250313e-16,0.8783333333333333,47.357427434281526,0.0,20.0,1.0,0.0,0.8783333333333333,47.56280306497571,0.0,20.0,1.0,0.0,0.859,32.306535963241004,0.0,1.0,4.0,,0.7679353906403523,0.5156554330101565,0.6843674713445219,97,4,0.5,False,True,84,-7760.416188612556
