coverage_oracle,length_oracle,coverage_soft,length_soft,coverage_ignore,length_ignore,len_ratio_soft,len_ratio_ignore,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,rho,sigma_y,b_scale,use_x_in_em,em_converged,em_iter,em_loglik
0.9056666666666666,5.069789820960164,0.8996666666666666,10.382141076923466,0.904,10.778067861264216,2.0478444755244705,2.125939780916394,0.7393233013019056,8.47540415456983,3.8131281907916637,96,10,3.0,0.0,1.5,5.0,True,True,50,-32972.646358492784
0.9126666666666666,1.672872551217388,0.8923333333333333,2.707384010457048,0.8963333333333333,21.166222180228395,1.6184042283955355,12.652620885449549,0.9542832625000232,14.650340137152574,1.221385669913888,96,10,5.0,0.0,0.5,5.0,False,True,7,-24175.748046796107
0.8813333333333333,1.621206982079137,0.8973333333333333,3.6165739505887444,0.9043333333333333,16.765419195766196,2.2307910035957432,10.341319388018658,0.9537567197365275,12.985179159914221,1.3066548230568964,96,10,5.0,0.0,0.5,5.0,True,True,11,-34401.76602794133
0.8986666666666666,3.299843286350531,0.899,4.134053044609493,0.9113333333333333,18.877012760341078,1.252802841186303,5.720578561540767,0.9607695520046685,12.315202481884441,0.9449219013322849,96,10,5.0,0.0,1.0,5.0,False,True,9,-24206.41174573699
0.9063333333333333,3.3768429249390035,0.9016666666666666,4.51513651927916,0.888,18.928850074679698,1.3370881085209843,5.6054872836649965,0.9556543899958706,15.184411550432827,1.1955715233842343,96,10,5.0,0.0,1.0,5.0,True,True,12,-34378.7920518669
0.9103333333333333,5.115464578023511,0.9093333333333333,6.204232648783593,0.8963333333333333,16.79460884287167,1.2128385514460458,3.283105295073843,0.9562672924869415,11.163573084033798,0.9988171993396119,96,10,5.0,0.0,1.5,5.0,False,True,7,-24250.92072528871
0.887,4.874153722193181,0.8743333333333333,5.809301561198012,0.8966666666666666,15.13926445473788,1.1918585035073637,3.1060293371145042,0.9504328410703444,14.54113598959057,1.4550613520898636,96,10,5.0,0.0,1.5,5.0,True,True,10,-34458.63708435137
0.9056666666666666,1.647190530646426,0.9056666666666666,1.6471904882777855,0.9073333333333333,39.229417879862844,0.9999999742782394,23.81595641183512,0.9999990150352631,19.469634271638355,0.05864951334182223,96,10,10.0,0.0,0.5,5.0,False,True,3,-24411.25323190713
0.9103333333333333,1.6703911373697764,0.9086666666666666,2.1132746008366468,0.9033333333333333,37.469127164726615,1.2651375797911868,22.431349356729754,0.9899116427651489,24.738163690484377,5.168737101085638,96,10,10.0,0.0,0.5,5.0,True,True,7,-34793.48316363843
0.9036666666666666,3.2678389712698097,0.9036666666666666,3.267839225332395,0.911,35.716879837264834,1.00000007774636,10.929816356093594,0.9999764740889253,27.57168098967337,0.06507927368873377,96,10,10.0,0.0,1.0,5.0,False,True,3,-24529.53740534284
0.882,3.218208334557521,0.882,3.2182082888138956,0.8956666666666667,36.20808256265911,0.9999999857859962,11.251006398141543,0.99999367992483,24.625148016542948,0.0725203225397226,96,10,10.0,0.0,1.0,5.0,True,True,3,-34503.870527949424
0.8906666666666667,4.827094885205264,0.8906666666666667,4.827094984615002,0.911,43.04633474977989,1.0000000205941129,8.917648352369069,0.9999999632689842,22.662466509879568,0.0644538175791084,96,10,10.0,0.0,1.5,5.0,False,True,3,-24499.024692085848
0.8943333333333333,4.693569699588302,0.9076666666666666,5.209896416867416,0.9036666666666666,37.64637897389843,1.1100072546753494,8.020841573355264,0.9917797531753844,22.29594260918015,5.037673091900327,96,10,10.0,0.0,1.5,5.0,True,True,10,-34811.16136034969
0.8873333333333333,1.585510173682792,0.8873333333333333,1.5855101736827422,0.8973333333333333,86.2130182843001,0.9999999999999686,54.37556927436561,1.0,19.452238865613698,0.05023653342063503,96,10,20.0,0.0,0.5,5.0,False,True,3,-24267.87840330653
0.9156666666666666,1.7217701707479591,0.9156666666666666,1.7217701707479733,0.9056666666666666,78.89512719978622,1.0000000000000082,45.822101311880175,1.0,24.969232748427427,0.06293305714816516,96,10,20.0,0.0,0.5,5.0,True,True,3,-34663.231719877236
0.8943333333333333,3.333491586101612,0.88,46.08723031894833,0.8853333333333333,56.296994229129915,13.825512717986351,16.888296482837998,0.9854002142078907,24.628450154664314,20.112920089300555,96,10,20.0,0.0,1.0,5.0,False,True,11,-24762.214483291158
0.9016666666666666,3.3561125535290515,0.9096666666666666,4.517983859980635,0.8996666666666666,61.547457831869174,1.346195572383245,18.338913504897267,0.9914750952098046,27.631021115928547,19.170929905427673,96,10,20.0,0.0,1.0,5.0,True,True,18,-35230.89268420878
0.9156666666666666,5.105081721889633,0.899,37.695918251415335,0.906,87.92317331640113,7.383998984733645,17.222676953319485,0.9880693779502302,21.865348043071457,19.953406503849866,96,10,20.0,0.0,1.5,5.0,False,True,25,-24863.35957659809
0.8966666666666666,4.873154943039198,0.8966666666666666,4.873154943039175,0.9046666666666666,73.1277578488854,0.9999999999999952,15.006245174564148,1.0,24.88633968507964,0.06328776333891668,96,10,20.0,0.0,1.5,5.0,True,True,3,-34864.91193916615
0.8956666666666667,1.673621855867438,0.8956666666666667,1.673621855867598,0.9063333333333333,96.12439826909043,1.0000000000000955,57.43495636848574,1.0,27.631021115928547,0.09162135176929626,96,10,30.0,0.0,0.5,5.0,False,True,3,-24387.831371571163
0.9183333333333333,1.6941500949314943,0.887,2.6580561238112494,0.8993333333333333,140.5833137339571,1.5689614112489438,82.98161665518889,0.999911520632965,27.631021115928547,44.67764074836764,96,10,30.0,0.0,0.5,5.0,True,True,6,-35236.70296105301
0.917,3.497541912914002,0.8986666666666666,22.873015529512386,0.905,118.00930529868795,6.539740223000092,33.740640780589715,0.9868782207118306,24.877129344707665,43.77948932513482,96,10,30.0,0.0,1.0,5.0,False,True,14,-25005.543801430485
0.8993333333333333,3.2379950043840644,0.8993333333333333,3.2379950043839116,0.9033333333333333,107.03421485596016,0.9999999999999528,33.05570722346446,1.0,27.631021115928547,0.0515254018445275,96,10,30.0,0.0,1.0,5.0,True,True,3,-34498.276400340714
0.902,4.8199585841909425,0.8993333333333333,4.789710554471398,0.9063333333333333,102.02478748296126,0.993724421239063,21.167150236019445,0.9860483960782698,22.86730146622673,49.60080273234072,96,10,30.0,0.0,1.5,5.0,False,True,17,-24871.366501334356
0.895,4.8429478302111875,0.8893333333333333,5.2796447817829915,0.8933333333333333,114.85701612311979,1.0901717232730879,23.716343877714493,0.9944575480200419,24.66529151615222,46.11192886983548,96,10,30.0,0.0,1.5,5.0,True,True,10,-35304.80052225408
0.885,1.630645779981679,0.913,3.972671574987823,0.91,3.9425951997582804,2.4362566191613104,2.4178121626160753,0.7076759613702146,10.651913545125279,1.1924845689131398,97,10,1.0,0.0,0.5,5.0,False,True,114,-21104.386941874316
0.894,1.5946532185290478,0.894,3.9486460766739855,0.8903333333333333,3.9187171676400037,2.4761785388777664,2.4574102520262913,0.7392691298645498,9.361714594163136,0.9442650878864115,97,10,1.0,0.0,0.5,5.0,True,True,133,-31183.12296436311
0.8873333333333333,3.2809300285217353,0.901,4.751755581577764,0.8986666666666666,4.714611973886415,1.4482953126917881,1.4369742520874922,0.698967455210671,9.978522427080492,1.1542620034539715,97,10,1.0,0.0,1.0,5.0,False,True,106,-21070.106096963133
0.9136666666666666,3.354933281489407,0.9056666666666666,4.936009447590931,0.9036666666666666,4.902812077377226,1.4712690338210281,1.4613739427928791,0.7275551693094755,9.360764991327738,0.8322420877748846,97,10,1.0,0.0,1.0,5.0,True,True,166,-30825.789927040045
0.9066666666666666,5.000258070138811,0.8856666666666667,5.994761657798927,0.8853333333333333,5.996727517705124,1.1988904519947123,1.1992836036838095,0.6932423692474425,9.362963546628542,1.177206778457605,97,10,1.0,0.0,1.5,5.0,False,True,100,-20989.16146603602
0.8916666666666667,4.924239038982515,0.898,6.243378477701098,0.8956666666666667,6.243091261836596,1.267886962488148,1.267828635534028,0.7268994999531599,9.417411247995222,1.0208538041056556,97,10,1.0,0.0,1.5,5.0,True,True,88,-30910.246379945387
0.8883333333333333,1.6409854903630032,0.9113333333333333,9.829588885754257,0.9003333333333333,10.305831378621477,5.99005228472791,6.28026965451213,0.7477018791531047,8.345786449421439,3.26351569532781,97,10,3.0,0.0,0.5,5.0,False,True,97,-22912.176322760934
0.896,1.6198039582526453,0.905,10.328816714118568,0.8926666666666667,10.528121529784183,6.376584438811178,6.499626992603066,0.7424931793831646,9.329541919833046,3.9011118970598164,97,10,3.0,0.0,0.5,5.0,True,True,94,-33021.65612822237
0.896,3.2793462898222945,0.9173333333333333,10.36383745800684,0.904,10.855021687192544,3.160336403072714,3.3101175441221153,0.7170014640598832,9.062092322764133,3.3241616166550307,97,10,3.0,0.0,1.0,5.0,False,True,73,-23141.07310997683
0.8976666666666666,3.2882627709957117,0.8943333333333333,10.526853305723836,0.8963333333333333,11.793129903051849,3.20134187528335,3.586431719226866,0.7474052220880326,9.944706745481094,3.78136683135681,97,10,3.0,0.0,1.0,5.0,True,True,72,-33043.99798004981
0.9033333333333333,4.965782268216607,0.9143333333333333,10.618002198198536,0.904,10.94118288414021,2.1382335399920476,2.203315065617967,0.7227903074709202,7.496145781173267,3.503645133942962,97,10,3.0,0.0,1.5,5.0,False,True,39,-22930.171187748245
0.8973333333333333,4.925679464622707,0.8886666666666667,11.474982857378551,0.8856666666666667,12.297852734625682,2.329624357369243,2.4966814878945156,0.7434842018854722,9.41960542243962,3.9267641149423307,97,10,3.0,0.0,1.5,5.0,True,True,74,-32954.40202864361
0.9016666666666666,1.6557225730593732,0.9036666666666666,3.0663596574767595,0.885,17.568771725578298,1.8519767184250389,10.610939303143928,0.9552061095062073,14.937650951638284,1.0946978149893658,97,10,5.0,0.0,0.5,5.0,False,True,9,-24184.711457895573
0.9003333333333333,1.6522879068558174,0.897,2.7906984501217273,0.899,16.475472375672535,1.6889904226390071,9.971308454967845,0.9551418997290708,14.157998117033655,1.1750573605686783,97,10,5.0,0.0,0.5,5.0,True,True,12,-34515.62647565718
0.9013333333333333,3.3699748145990513,0.8976666666666666,4.5028879751858,0.889,16.63455443491557,1.3361785244444147,4.936106454817733,0.9547680961394229,14.043446389301673,1.0404372673164264,97,10,5.0,0.0,1.0,5.0,False,True,8,-24303.00027469034
0.8926666666666667,3.184159166844756,0.897,4.475496016948537,0.897,18.518328195382036,1.4055503454569427,5.815767122512346,0.9548355722091255,11.92500207627599,1.2371684034103616,97,10,5.0,0.0,1.0,5.0,True,True,7,-34494.5460906817
0.9006666666666666,5.075886092015904,0.9036666666666666,6.368128211443672,0.8903333333333333,19.79153264809723,1.2545845387390382,3.899128603226193,0.9532896426377665,12.562567492874402,1.2015116915632107,97,10,5.0,0.0,1.5,5.0,False,True,10,-24205.549219363227
0.8826666666666667,4.623896687234087,0.895,6.1519603465429125,0.8936666666666667,19.825126673347288,1.3304709777637527,4.287536684822913,0.9486136739095423,14.427568376762148,1.4943081398203066,97,10,5.0,0.0,1.5,5.0,True,True,13,-34567.78396454223
0.9,1.681845445793206,0.9,1.681846588458301,0.8956666666666667,27.749865668263418,1.0000006794114749,16.499652651005512,0.9999999377954734,27.5906640552144,0.07959153113357344,97,10,10.0,0.0,0.5,5.0,False,True,3,-24331.119316947814
0.8973333333333333,1.6332070909916272,0.8973333333333333,1.6332073027928455,0.9123333333333333,37.557903797352076,1.0000001296842387,22.99641239896173,0.9999735637165631,24.986230567851745,0.05617993090883722,97,10,10.0,0.0,0.5,5.0,True,True,3,-34595.11585303649
0.8996666666666666,3.430851379736703,0.9003333333333333,3.4396486188649433,0.905,33.85290616908889,1.0025641562849963,9.867202750031945,0.9947181668364677,24.808303785928477,5.45307704853122,97,10,10.0,0.0,1.0,5.0,False,True,22,-24537.74986288538
0.9083333333333333,3.2945302468684985,0.9083333333333333,3.2945302499325773,0.894,33.117253346507006,1.0000000009300503,10.052192836288409,0.9999996972503231,27.599355757625784,0.08089682176942517,97,10,10.0,0.0,1.0,5.0,True,True,3,-34409.77794380361
0.905,5.083294607821468,0.905,5.083296306651711,0.896,35.4237000674146,1.0000003341986592,6.9686498226779,0.9999999555901617,19.226834599884604,0.07249542521799626,97,10,10.0,0.0,1.5,5.0,False,True,3,-24548.757817776917
0.9046666666666666,5.095377853458732,0.9063333333333333,23.385539517000584,0.8946666666666667,34.881872910185834,4.589559437898512,6.845787282783767,0.9909382863276299,24.841751480928284,5.200487517216068,97,10,10.0,0.0,1.5,5.0,True,True,19,-34901.31692016215
0.9023333333333333,1.6534144843457312,0.9023333333333333,1.6534144843458236,0.8813333333333333,73.43064791019732,1.000000000000056,44.41151847006735,1.0,27.631021115928547,0.07516584081128191,97,10,20.0,0.0,0.5,5.0,False,True,3,-24604.17720789579
0.9213333333333333,1.7481788050226186,0.8956666666666667,20.52867152661873,0.8916666666666667,71.65563548389973,11.742890068017454,40.98873369133006,0.9911747940988687,24.978443088799406,19.326582970409156,97,10,20.0,0.0,0.5,5.0,True,True,14,-35128.47238002647
0.8946666666666667,3.3073846985825437,0.8946666666666667,3.307384698582588,0.9016666666666666,72.28135881407617,1.0000000000000133,21.85453625792428,1.0,22.095606552370864,0.07348846683244184,97,10,20.0,0.0,1.0,5.0,False,True,3,-24367.076753113895
0.9083333333333333,3.372752488326249,0.9083333333333333,3.372752488326242,0.8896666666666667,58.77325058750745,0.9999999999999979,17.425900889831993,1.0,19.424607844497768,0.059150880179999206,97,10,20.0,0.0,1.0,5.0,True,True,3,-34806.55702809399
0.898,4.981666789355899,0.9053333333333333,43.78787415920338,0.9046666666666666,66.06046149863202,8.789803897113904,13.260714594516923,0.9882728165405615,27.631021115928547,19.39203903731809,97,10,20.0,0.0,1.5,5.0,False,True,18,-24880.3744812734
0.887,4.860697168648031,0.887,4.860697168647945,0.9013333333333333,81.42935647623767,0.9999999999999825,16.75260845326159,1.0,24.775815600615925,0.06820444959839896,97,10,20.0,0.0,1.5,5.0,True,True,3,-34517.293229483446
0.899,1.6146488945654056,0.899,1.6146488945656472,0.888,90.91641984716313,1.0000000000001497,56.307238157577245,1.0,22.141658254230745,0.07845514166674354,97,10,30.0,0.0,0.5,5.0,False,True,3,-24259.15688867616
0.8896666666666667,1.6603837604573792,0.8943333333333333,43.8939845196728,0.908,79.13093457001743,26.43604783726715,47.65822001789487,0.989826440246083,27.631021115928547,43.49223667309571,97,10,30.0,0.0,0.5,5.0,True,True,19,-35098.60347869023
0.8913333333333333,3.210305311978786,0.9043333333333333,8.215233325951544,0.8976666666666666,94.49143814496743,2.559019322958972,29.433785563132083,0.9875708028623191,24.969232748427427,44.901500916162604,97,10,30.0,0.0,1.0,5.0,False,True,12,-24944.9958989733
0.8923333333333333,3.2717124759684566,0.9046666666666666,22.638583885472322,0.8913333333333333,89.21486900220108,6.9194906495477095,27.268554207469798,0.9897454874122773,22.352340619161822,46.72791722310583,97,10,30.0,0.0,1.0,5.0,True,True,9,-35139.60930158805
0.8996666666666666,5.026830573388239,0.8926666666666667,40.05977808139106,0.8956666666666667,101.71268504527049,7.969192018021315,20.23395926326457,0.9855259879999553,22.3903374442741,46.966166128199355,97,10,30.0,0.0,1.5,5.0,False,True,11,-25003.3546097008
0.905,5.07092710401488,0.911,124.59724453631463,0.9106666666666666,124.57612845822204,24.57090034634208,24.566736200879234,0.9931916199002833,24.72976389875605,43.463101142421756,97,10,30.0,0.0,1.5,5.0,True,True,12,-35361.84904504684
0.8973333333333333,1.600453773364083,0.9033333333333333,3.80899200980052,0.908,3.8359699960406672,2.379945033835115,2.396801494602139,0.6708351161419326,8.575946468383147,1.12984153404718,98,10,1.0,0.0,0.5,5.0,False,True,79,-21204.98928385891
0.9066666666666666,1.7215804183695722,0.8883333333333333,3.9235006059870585,0.8876666666666667,3.9469338437773827,2.279010939089805,2.2926224076801116,0.7340013357092381,9.411842423011853,0.9740492524087576,98,10,1.0,0.0,0.5,5.0,True,True,148,-30757.05446670884
0.9023333333333333,3.339633331285663,0.9136666666666666,5.176514973738917,0.9173333333333333,5.17165196503201,1.5500249459260569,1.5485687954375136,0.6957372547695043,9.84593544106012,1.0648064260277936,98,10,1.0,0.0,1.0,5.0,False,True,96,-20803.12580864968
0.908,3.345399808354436,0.9143333333333333,5.134876409550216,0.9116666666666666,5.132414458764147,1.5349066490429446,1.5341707277997136,0.7449571101663586,10.6984220990437,1.0134402224130976,98,10,1.0,0.0,1.0,5.0,True,True,165,-30785.59194358773
0.8783333333333333,4.727946109789604,0.8803333333333333,5.846469132352812,0.879,5.781169699555634,1.2365769398782303,1.2227655657041527,0.6870065469162846,9.95036279151301,1.085751073315849,98,10,1.0,0.0,1.5,5.0,False,True,107,-20986.56919122359
0.9086666666666666,5.045630744149792,0.8946666666666667,6.03468856830969,0.8943333333333333,6.0220869549046245,1.196022633108194,1.1935251032563163,0.7355911217026263,10.369003986181225,1.0058922186717616,98,10,1.0,0.0,1.5,5.0,True,True,148,-31134.535072062405
0.88,1.592211649400257,0.9063333333333333,9.708458014188432,0.911,15.066305721701942,6.097467015673039,9.462501877421266,0.7462746227038244,9.448770490730562,3.498400590486998,98,10,3.0,0.0,0.5,5.0,False,True,131,-22878.93247080646
0.916,1.7357453027884442,0.8966666666666666,10.097287797231344,0.9096666666666666,12.16093243145784,5.817263501165884,7.006173320429856,0.7605160295479677,11.688109844583963,3.9002488228471983,98,10,3.0,0.0,0.5,5.0,True,True,117,-32860.434027619056
0.897,3.336949073026627,0.903,9.929746796196298,0.8896666666666667,10.080963322126129,2.9756962359602257,3.02101203869517,0.7302178048731074,8.45486909946401,3.5486962891879315,98,10,3.0,0.0,1.0,5.0,False,True,92,-22986.022649612984
0.9016666666666666,3.239034144526717,0.9096666666666666,9.075672007827576,0.8996666666666666,8.892056261604084,2.8019686125147962,2.745280186882185,0.7630567299466456,11.147853436592586,3.9719133094614207,98,10,3.0,0.0,1.0,5.0,True,True,86,-32795.90190393214
